  2.3300000e+002  2.0000000e+003  1.5190000e-001  9.4090000e+001  6.1408186e+001  4.0692184e+001  2.3792940e+002  2.9666191e+002  3.4093667e+000  1.8986376e+002
  2.3300000e+002  2.1000000e+003 -6.5626667e-001  9.6063333e+001  5.8647928e+000  4.8470714e+000  2.6466012e+002  2.9737487e+002  3.2009333e+000  1.8186261e+002
  2.3300000e+002  2.2000000e+003 -8.5126667e-001  9.7836667e+001  3.4386000e-002  8.0192320e-001  2.7680796e+002  2.9900503e+002  2.3739000e+000  1.7533985e+002
  2.3300000e+002  2.3000000e+003 -1.5608667e+000  9.7636667e+001  0.0000000e+000  5.3339980e-001  2.4004296e+002  2.9098423e+002  2.4481667e+000  1.7302367e+002
  2.3300000e+002  2.4000000e+003 -4.2290000e-001  9.8883333e+001  8.9438333e-002  1.0704466e+000  2.7732780e+002  2.9902359e+002  2.0294000e+000  1.5539957e+002
  2.3400000e+002  1.0000000e+002  9.3856667e-001  9.8703333e+001  0.0000000e+000  6.7476447e-001  2.9329578e+002  3.0242501e+002  1.1624333e+000  1.4681447e+002
  2.3400000e+002  2.0000000e+002  1.5411667e+000  9.8480000e+001  0.0000000e+000  4.6105027e-001  2.9608650e+002  3.0378037e+002  9.7040000e-001  1.6097672e+002
  2.3400000e+002  3.0000000e+002  1.4683000e+000  9.9166667e+001  3.7824600e-002  4.7140080e-001  3.0632940e+002  3.0558505e+002  8.1353333e-001  1.5200049e+002
  2.3400000e+002  4.0000000e+002  1.0029000e+000  9.9376667e+001  1.7193000e-002  2.9571960e-001  2.9301876e+002  3.0195713e+002  1.2087333e+000  1.5696138e+002
  2.3400000e+002  5.0000000e+002  4.2330000e-001  1.0000000e+002  3.6095922e+000  2.5634589e+000  3.0558042e+002  3.0482382e+002  2.1648000e+000  1.5744006e+002
  2.3400000e+002  6.0000000e+002  6.9220000e-001  1.0000000e+002  2.1095985e+001  1.3797608e+001  3.1173642e+002  3.0629801e+002  1.8440667e+000  1.5830638e+002
  2.3400000e+002  7.0000000e+002  6.1026667e-001  9.8790000e+001  1.3763222e+002  9.2160037e+001  2.4348006e+002  3.0260696e+002  2.0364333e+000  1.5027768e+002
  2.3400000e+002  8.0000000e+002  6.9173333e-001  9.5923333e+001  2.8525097e+002  1.8732381e+002  2.4041916e+002  3.0407001e+002  2.3798667e+000  1.5737821e+002
  2.3400000e+002  9.0000000e+002  1.9146333e+000  9.1800000e+001  3.9971467e+002  2.5340745e+002  2.4481728e+002  3.0635000e+002  1.9002667e+000  1.7186710e+002
  2.3400000e+002  1.0000000e+003  3.3527667e+000  8.6913333e+001  4.9551963e+002  3.0663281e+002  2.4600402e+002  3.0886393e+002  1.9916667e+000  1.5872066e+002
  2.3400000e+002  1.1000000e+003  3.1593333e+000  9.0623333e+001  5.6728564e+002  3.4112996e+002  2.4486858e+002  3.0805813e+002  2.5128333e+000  1.3549865e+002
  2.3400000e+002  1.2000000e+003  2.7659000e+000  9.2970000e+001  6.2735694e+002  3.7014271e+002  2.4620580e+002  3.0897533e+002  1.9479000e+000  2.1815553e+002
  2.3400000e+002  1.3000000e+003  2.0772667e+000  9.6283333e+001  6.4913127e+002  3.7990278e+002  2.4068592e+002  3.0528427e+002  4.7960667e+000  1.7504103e+002
  2.3400000e+002  1.4000000e+003  1.7658333e+000  9.7726667e+001  6.0310265e+002  3.5346377e+002  2.5776882e+002  3.0660993e+002  4.0097000e+000  1.3857920e+002
  2.3400000e+002  1.5000000e+003  1.7786667e+000  9.7780000e+001  5.1879443e+002  3.0427442e+002  2.6522442e+002  3.0509489e+002  3.6061667e+000  1.6631799e+002
  2.3400000e+002  1.6000000e+003  1.5537000e+000  9.7800000e+001  4.6838942e+002  2.7621683e+002  2.5156494e+002  3.0350187e+002  3.3520667e+000  1.8055282e+002
  2.3400000e+002  1.7000000e+003  9.8333333e-001  9.7730000e+001  3.9547721e+002  2.3558925e+002  2.3658876e+002  3.0143355e+002  4.1712000e+000  1.6379313e+002
  2.3400000e+002  1.8000000e+003  7.7350000e-001  1.0000000e+002  2.4020184e+002  1.4594599e+002  2.6725590e+002  3.0291517e+002  3.8524000e+000  1.6664396e+002
  2.3400000e+002  1.9000000e+003  4.4970000e-001  9.9216667e+001  1.5400413e+002  9.5127653e+001  2.4364764e+002  3.0163407e+002  3.8579333e+000  1.7878507e+002
  2.3400000e+002  2.0000000e+003 -5.9133333e-002  9.6003333e+001  5.8992830e+001  3.8736003e+001  2.3086710e+002  2.9499834e+002  2.4205000e+000  1.6926663e+002
  2.3400000e+002  2.1000000e+003 -8.4530000e-001  9.7066667e+001  4.2446912e+000  4.6100511e+000  2.2799430e+002  2.9235073e+002  2.7283000e+000  1.8466935e+002
  2.3400000e+002  2.2000000e+003 -1.5369000e+000  9.5450000e+001  0.0000000e+000  7.1255433e-001  2.2996764e+002  2.9029355e+002  3.0433333e+000  1.8075451e+002
  2.3400000e+002  2.3000000e+003 -3.4150000e-001  9.0416667e+001  0.0000000e+000  7.9185053e-001  2.3271048e+002  2.8740457e+002  2.4454667e+000  1.7655301e+002
  2.3400000e+002  2.4000000e+003 -2.7353333e+000  9.4656667e+001  0.0000000e+000  4.5097760e-001  2.2844916e+002  2.8355385e+002  2.9204000e+000  1.7943283e+002
  2.3500000e+002  1.0000000e+002 -3.5759667e+000  9.5156667e+001  0.0000000e+000  6.0595773e-001  2.2784040e+002  2.8251783e+002  3.2063000e+000  1.8921961e+002
  2.3500000e+002  2.0000000e+002 -3.3238000e+000  9.6550000e+001  0.0000000e+000  6.3020160e-001  2.3030964e+002  2.8329020e+002  3.4072333e+000  1.9493348e+002
  2.3500000e+002  3.0000000e+002 -3.0140000e+000  9.8180000e+001  0.0000000e+000  6.0943107e-001  2.3215644e+002  2.8390661e+002  3.3203667e+000  1.9249204e+002
  2.3500000e+002  4.0000000e+002 -2.5890333e+000  9.9703333e+001  2.8575113e-001  7.5746453e-001  2.6526546e+002  2.8949518e+002  2.9753333e+000  1.9757296e+002
  2.3500000e+002  5.0000000e+002  2.3030000e-001  1.0000000e+002  2.6094806e+000  2.2480108e+000  3.1194504e+002  3.0491665e+002  1.5964333e+000  2.1751073e+002
  2.3500000e+002  6.0000000e+002  1.5395667e+000  1.0000000e+002  2.1140443e+001  1.3885206e+001  3.1923306e+002  3.1052750e+002  8.8863333e-001  2.8728688e+002
  2.3500000e+002  7.0000000e+002  1.2958000e+000  1.0000000e+002  7.0216559e+001  4.3731351e+001  3.1875426e+002  3.1008561e+002  9.1906667e-001  3.0045922e+002
  2.3500000e+002  8.0000000e+002  1.2404333e+000  1.0000000e+002  1.5000979e+002  9.1716145e+001  3.0030336e+002  3.0884907e+002  1.6194000e+000  2.9012525e+002
  2.3500000e+002  9.0000000e+002  1.3322000e+000  1.0000000e+002  3.0601109e+002  1.8252714e+002  3.0778974e+002  3.1066489e+002  1.4027333e+000  2.9335623e+002
  2.3500000e+002  1.0000000e+003  1.0275667e+000  1.0000000e+002  3.3987956e+002  2.0250575e+002  2.9600784e+002  3.0937637e+002  1.8073667e+000  2.7286568e+002
  2.3500000e+002  1.1000000e+003  1.0949000e+000  1.0000000e+002  4.7762154e+002  2.8046125e+002  3.0812490e+002  3.1052379e+002  1.4205333e+000  2.5104550e+002
  2.3500000e+002  1.2000000e+003  8.0470000e-001  9.9900000e+001  5.4392747e+002  3.1642414e+002  3.0447918e+002  3.1120704e+002  1.4388000e+000  2.8879179e+002
  2.3500000e+002  1.3000000e+003  3.2186667e-001  9.9150000e+001  5.1272305e+002  2.9894285e+002  3.1509828e+002  3.1055721e+002  6.7263333e-001  3.2481859e+002
  2.3500000e+002  1.4000000e+003  3.0123333e-001  9.9856667e+001  2.8444516e+002  1.7185011e+002  3.1188690e+002  3.0392519e+002  9.7036667e-001  1.9227578e+002
  2.3500000e+002  1.5000000e+003  4.4533333e-001  1.0000000e+002  2.1215467e+002  1.3271259e+002  3.1507776e+002  3.0492779e+002  1.3784667e+000  2.4499921e+002
  2.3500000e+002  1.6000000e+003  7.3523333e-001  1.0000000e+002  2.4621071e+002  1.5198265e+002  3.1777614e+002  3.0837005e+002  1.7677000e+000  2.8752885e+002
  2.3500000e+002  1.7000000e+003  8.0603333e-001  1.0000000e+002  1.4626554e+002  9.1302819e+001  3.1668858e+002  3.0689957e+002  1.6021333e+000  2.7513622e+002
  2.3500000e+002  1.8000000e+003  7.5020000e-001  1.0000000e+002  8.4284949e+001  5.3206604e+001  3.1848066e+002  3.0665449e+002  1.6728333e+000  2.7248703e+002
  2.3500000e+002  1.9000000e+003  8.3756667e-001  1.0000000e+002  4.7907687e+001  3.0227725e+001  3.1907232e+002  3.0618661e+002  2.0517667e+000  3.1561803e+002
  2.3500000e+002  2.0000000e+003  3.4123333e-001  1.0000000e+002  9.1891896e+000  5.7208231e+000  3.1472892e+002  3.0524714e+002  8.1070000e-001  3.2311483e+002
  2.3500000e+002  2.1000000e+003  4.9286667e-001  1.0000000e+002  2.4460603e+000  1.6341686e+000  3.1493070e+002  3.0572987e+002  1.3677000e+000  2.8543593e+002
  2.3500000e+002  2.2000000e+003  4.5466667e-001  1.0000000e+002  4.4701800e-001  3.9543900e-001  3.1441770e+002  3.0572616e+002  1.5344000e+000  2.9701383e+002
  2.3500000e+002  2.3000000e+003  2.3956667e-001  1.0000000e+002  3.3010560e-001  3.6105300e-001  3.1361058e+002  3.0557763e+002  1.3649000e+000  2.8491389e+002
  2.3500000e+002  2.4000000e+003  2.1923333e-001  1.0000000e+002  3.1978980e-001  3.8168460e-001  3.1357638e+002  3.0568160e+002  1.3958333e+000  2.6467615e+002
  2.3600000e+002  1.0000000e+002  3.2136667e-001  1.0000000e+002  3.4386000e-001  4.1607060e-001  3.1420908e+002  3.0601580e+002  1.6385333e+000  2.8309597e+002
  2.3600000e+002  2.0000000e+002  3.4550000e-001  1.0000000e+002  3.4042140e-001  3.7136880e-001  3.1469130e+002  3.0598981e+002  1.7402333e+000  2.8609231e+002
  2.3600000e+002  3.0000000e+002  4.5066667e-001  1.0000000e+002  4.2294780e-001  4.1607060e-001  3.1553946e+002  3.0625717e+002  7.3290000e-001  2.5309857e+002
  2.3600000e+002  4.0000000e+002  5.5500000e-001  1.0000000e+002  2.8884240e-001  3.6793020e-001  3.1537530e+002  3.0651710e+002  9.3216667e-001  2.5396250e+002
  2.3600000e+002  5.0000000e+002  4.6333333e-001  1.0000000e+002  1.6341686e+000  1.1800650e+000  3.1533084e+002  3.0635743e+002  1.1728667e+000  2.3222041e+002
  2.3600000e+002  6.0000000e+002  4.9613333e-001  1.0000000e+002  1.2128081e+001  7.7478952e+000  3.1613112e+002  3.0660622e+002  1.3659333e+000  2.1886633e+002
  2.3600000e+002  7.0000000e+002  5.3403333e-001  1.0000000e+002  4.0235441e+001  2.5728369e+001  3.1763250e+002  3.0729690e+002  1.2648667e+000  2.3082325e+002
  2.3600000e+002  8.0000000e+002  7.8673333e-001  1.0000000e+002  9.9945167e+001  6.2732221e+001  3.2168520e+002  3.0860028e+002  9.3190000e-001  2.2398696e+002
  2.3600000e+002  9.0000000e+002  8.7973333e-001  1.0000000e+002  1.5691131e+002  9.7169973e+001  3.2381586e+002  3.0833663e+002  1.3351000e+000  2.0955717e+002
  2.3600000e+002  1.0000000e+003  8.8293333e-001  1.0000000e+002  2.5703014e+002  1.5662649e+002  3.2680494e+002  3.0905331e+002  1.4052333e+000  2.0780372e+002
  2.3600000e+002  1.1000000e+003  1.0925667e+000  1.0000000e+002  3.4664909e+002  2.0869523e+002  3.2842944e+002  3.0922412e+002  1.4455000e+000  2.0019841e+002
  2.3600000e+002  1.2000000e+003  1.1031333e+000  1.0000000e+002  3.7804107e+002  2.2897255e+002  3.2802930e+002  3.0892334e+002  1.4322333e+000  2.2229633e+002
  2.3600000e+002  1.3000000e+003  1.0676000e+000  1.0000000e+002  3.5768039e+002  2.1992452e+002  3.2671944e+002  3.0806185e+002  1.7239000e+000  2.2030066e+002
  2.3600000e+002  1.4000000e+003  1.1881667e+000  1.0000000e+002  3.0815761e+002  1.8969263e+002  3.2817978e+002  3.0888249e+002  1.2947000e+000  2.2641110e+002
  2.3600000e+002  1.5000000e+003  1.2664333e+000  1.0000000e+002  2.3247715e+002  1.4519228e+002  3.2708538e+002  3.0806185e+002  1.3860333e+000  2.4344226e+002
  2.3600000e+002  1.6000000e+003  1.2974333e+000  1.0000000e+002  1.7701843e+002  1.1080628e+002  3.2656212e+002  3.0832921e+002  1.1905333e+000  2.7970286e+002
  2.3600000e+002  1.7000000e+003  1.2092333e+000  1.0000000e+002  1.3295225e+002  8.2737231e+001  3.2345334e+002  3.0776849e+002  1.8044000e+000  2.9386805e+002
  2.3600000e+002  1.8000000e+003  1.2096333e+000  1.0000000e+002  7.4058761e+001  4.6293976e+001  3.2162364e+002  3.0702583e+002  2.0107000e+000  3.1583514e+002
  2.3600000e+002  1.9000000e+003  1.1273000e+000  1.0000000e+002  4.7544723e+001  2.9735554e+001  3.2030010e+002  3.0699241e+002  2.4951333e+000  3.2840721e+002
  2.3600000e+002  2.0000000e+003  1.0587000e+000  1.0000000e+002  2.0974453e+001  1.2976095e+001  3.1878504e+002  3.0691814e+002  2.8569333e+000  3.3782609e+002
  2.3600000e+002  2.1000000e+003  8.8610000e-001  1.0000000e+002  2.2978879e+000  1.5651187e+000  3.1753674e+002  3.0686615e+002  3.8530667e+000  3.4535423e+002
  2.3600000e+002  2.2000000e+003  7.6083333e-001  1.0000000e+002  4.9515840e-001  3.8856180e-001  3.1647996e+002  3.0678075e+002  4.4652000e+000  3.4961676e+002
  2.3600000e+002  2.3000000e+003  5.6756667e-001  1.0000000e+002  3.5417580e-001  3.5073720e-001  3.1521114e+002  3.0629801e+002  4.2805000e+000  3.5084092e+002
  2.3600000e+002  2.4000000e+003  4.3276667e-001  1.0000000e+002  3.2666700e-001  3.6449160e-001  3.1448952e+002  3.0604551e+002  5.1017000e+000  3.4595015e+002
  2.3700000e+002  1.0000000e+002  1.9773333e-001  1.0000000e+002  2.7508800e-001  3.8168460e-001  3.1281372e+002  3.0559619e+002  5.0121667e+000  3.4778330e+002
  2.3700000e+002  2.0000000e+002 -8.6300000e-002  1.0000000e+002  2.2350900e-001  4.0919340e-001  3.1100454e+002  3.0510975e+002  5.8033667e+000  3.5292177e+002
  2.3700000e+002  3.0000000e+002 -2.8040000e-001  1.0000000e+002  1.9256160e-001  3.0947400e-001  3.1048128e+002  3.0508004e+002  6.2528667e+000  3.4621345e+002
  2.3700000e+002  4.0000000e+002 -3.2640000e-001  1.0000000e+002  1.8224580e-001  2.9228100e-001  3.1030002e+002  3.0492779e+002  6.1471333e+000  3.4990763e+002
  2.3700000e+002  5.0000000e+002 -4.1183333e-001  1.0000000e+002  6.9852207e-001  6.8129433e-001  3.1007088e+002  3.0440421e+002  5.9093000e+000  3.4431661e+002
  2.3700000e+002  6.0000000e+002 -5.6620000e-001  1.0000000e+002  1.5344805e+001  1.0839579e+001  3.0899016e+002  3.0324565e+002  6.1155667e+000  3.4440000e+002
  2.3700000e+002  7.0000000e+002 -7.7226667e-001  1.0000000e+002  5.0315749e+001  3.6240065e+001  3.0725280e+002  3.0229133e+002  6.2322333e+000  3.4439333e+002
  2.3700000e+002  8.0000000e+002 -1.1642333e+000  1.0000000e+002  1.1811417e+002  8.5348136e+001  3.0645594e+002  3.0194970e+002  3.2344000e+000  3.4431333e+002
  2.3700000e+002  9.0000000e+002 -1.2012333e+000  1.0000000e+002  2.3045219e+002  1.7079422e+002  3.0758112e+002  3.0280377e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  1.0000000e+003 -1.3073667e+000  1.0000000e+002  3.2389181e+002  2.4205313e+002  3.0642858e+002  3.0352787e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  1.1000000e+003 -1.2971000e+000  1.0000000e+002  2.5703361e+002  1.9973751e+002  3.0582324e+002  3.0278891e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  1.2000000e+003 -1.1678333e+000  1.0000000e+002  3.1029718e+002  2.4268180e+002  3.0755034e+002  3.0382865e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  1.3000000e+003 -1.1062000e+000  1.0000000e+002  4.6081755e+002  3.4521807e+002  3.0358314e+002  3.0580414e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  1.4000000e+003 -1.1154000e+000  1.0000000e+002  4.3008203e+002  3.2577435e+002  3.0568302e+002  3.0659508e+002  0.0000000e+000  3.4438667e+002
  2.3700000e+002  1.5000000e+003 -1.0068000e+000  1.0000000e+002  4.2719569e+002  3.3472861e+002  3.0755718e+002  3.0671019e+002  0.0000000e+000  3.4439667e+002
  2.3700000e+002  1.6000000e+003 -1.1557000e+000  1.0000000e+002  3.7180297e+002  2.9259013e+002  3.0366864e+002  3.0532141e+002  0.0000000e+000  3.4440000e+002
  2.3700000e+002  1.7000000e+003 -1.3410667e+000  1.0000000e+002  2.4533543e+002  1.9765698e+002  2.9909952e+002  3.0263295e+002  0.0000000e+000  3.4436000e+002
  2.3700000e+002  1.8000000e+003 -1.4146667e+000  1.0000000e+002  2.3316834e+002  1.8843875e+002  2.9383272e+002  3.0194970e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  1.9000000e+003 -1.9344000e+000  1.0000000e+002  1.4209754e+002  1.1696728e+002  2.9081286e+002  2.9824751e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  2.0000000e+003 -2.6005000e+000  1.0000000e+002  4.5794858e+001  3.7242122e+001  2.9380878e+002  2.9495749e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  2.1000000e+003 -3.3226000e+000  1.0000000e+002  4.1333361e+000  3.8413677e+000  2.8917468e+002  2.9136299e+002  0.0000000e+000  3.4430000e+002
  2.3700000e+002  2.2000000e+003 -3.9201000e+000  1.0000000e+002  0.0000000e+000  5.4413240e-001  2.8686960e+002  2.8909043e+002  0.0000000e+000  3.4421333e+002
  2.3700000e+002  2.3000000e+003 -3.9859333e+000  1.0000000e+002  6.8772000e-003  4.7855587e-001  2.9065896e+002  2.8880079e+002  0.0000000e+000  3.4429000e+002
  2.3700000e+002  2.4000000e+003 -4.1725000e+000  1.0000000e+002  0.0000000e+000  4.5420780e-001  2.9037852e+002  2.8782047e+002  0.0000000e+000  3.4430000e+002
  2.3800000e+002  1.0000000e+002 -4.2194333e+000  1.0000000e+002  0.0000000e+000  4.6125867e-001  2.9060424e+002  2.8776477e+002  0.0000000e+000  3.4430000e+002
  2.3800000e+002  2.0000000e+002 -4.3489000e+000  1.0000000e+002  0.0000000e+000  4.9918747e-001  2.8987578e+002  2.8682901e+002  0.0000000e+000  3.4430000e+002
  2.3800000e+002  3.0000000e+002 -4.3704333e+000  1.0000000e+002  0.0000000e+000  4.7848640e-001  2.8989972e+002  2.8657279e+002  0.0000000e+000  3.4430000e+002
  2.3800000e+002  4.0000000e+002 -4.7308667e+000  9.9996667e+001  0.0000000e+000  4.2329513e-001  2.8797768e+002  2.8487951e+002  0.0000000e+000  3.4430000e+002
  2.3800000e+002  5.0000000e+002 -5.0824667e+000  9.9953333e+001  8.6420007e-001  1.3773156e+000  2.8627110e+002  2.8325307e+002  0.0000000e+000  3.4430000e+002
  2.3800000e+002  6.0000000e+002 -5.2958667e+000  9.9886667e+001  1.8909591e+001  1.7102485e+001  2.8500570e+002  2.8294857e+002  0.0000000e+000  3.4427000e+002
  2.3800000e+002  7.0000000e+002 -5.3195000e+000  9.9710000e+001  7.1031056e+001  6.1167831e+001  2.8233126e+002  2.8403287e+002  0.0000000e+000  3.4420333e+002
  2.3800000e+002  8.0000000e+002 -4.9134667e+000  9.9720000e+001  1.3415437e+002  1.1424419e+002  2.9112408e+002  2.8929837e+002  0.0000000e+000  3.4420667e+002
  2.3800000e+002  9.0000000e+002 -4.5370667e+000  9.9416667e+001  2.2614526e+002  1.8518077e+002  2.8886004e+002  2.9434851e+002  0.0000000e+000  3.4429667e+002
  2.3800000e+002  1.0000000e+003 -4.1261000e+000  9.8466667e+001  3.6978496e+002  2.8671325e+002  2.7802548e+002  2.9854086e+002  0.0000000e+000  3.4430000e+002
  2.3800000e+002  1.1000000e+003 -3.4065667e+000  9.6376667e+001  5.7908108e+002  4.1540372e+002  2.3603472e+002  2.9997421e+002  0.0000000e+000  3.4432291e+002
  2.3800000e+002  1.2000000e+003 -2.4912000e+000  9.6473333e+001  6.5534853e+002  4.4920620e+002  2.2188276e+002  2.9901617e+002  0.0000000e+000  2.4253976e+001
  2.3800000e+002  1.3000000e+003 -2.1307667e+000  9.4090000e+001  7.1062663e+002  4.6312037e+002  2.1857220e+002  3.0418884e+002  0.0000000e+000  5.5753664e+001
  2.3800000e+002  1.4000000e+003 -3.0406667e+000  9.3276667e+001  7.1718429e+002  4.5870924e+002  2.0848662e+002  2.9675846e+002  0.0000000e+000  1.9414404e+002
  2.3800000e+002  1.5000000e+003 -1.4158333e+000  8.7886667e+001  6.2904845e+002  4.3242653e+002  2.1595248e+002  3.0002619e+002  0.0000000e+000  1.9029229e+002
  2.3800000e+002  1.6000000e+003 -3.3106667e-001  8.2183333e+001  5.3486555e+002  3.8211182e+002  2.2120902e+002  2.9967714e+002  1.4000000e-003  1.7694534e+002
  2.3800000e+002  1.7000000e+003  1.7900000e-001  7.9646667e+001  4.1724459e+002  3.0924476e+002  2.1999834e+002  2.9531397e+002  2.4964667e+000  1.8573791e+002
  2.3800000e+002  1.8000000e+003 -4.3830000e-001  8.6956667e+001  2.6048611e+002  2.2092831e+002  2.2062762e+002  2.9345731e+002  5.2801667e+000  1.9724059e+002
  2.3800000e+002  1.9000000e+003 -1.2681000e+000  9.0940000e+001  1.2948239e+002  1.1906587e+002  2.2144842e+002  2.8793558e+002  5.5330333e+000  1.9985988e+002
  2.3800000e+002  2.0000000e+003 -1.9354667e+000  9.2530000e+001  2.6285145e+001  2.7234754e+001  2.2190670e+002  2.8381007e+002  5.3662667e+000  2.0473208e+002
  2.3800000e+002  2.1000000e+003 -2.4440667e+000  9.5820000e+001  1.7687950e+000  3.2520125e+000  2.2528566e+002  2.8355385e+002  5.4431333e+000  1.9937014e+002
  2.3800000e+002  2.2000000e+003 -2.5221333e+000  9.6593333e+001  0.0000000e+000  5.9915000e-001  2.2902714e+002  2.8353528e+002  5.3618000e+000  1.9640514e+002
  2.3800000e+002  2.3000000e+003 -2.2891667e+000  9.6270000e+001  0.0000000e+000  5.8546507e-001  2.3003262e+002  2.8465671e+002  5.7517333e+000  2.0003653e+002
  2.3800000e+002  2.4000000e+003 -2.3968000e+000  9.5630000e+001  0.0000000e+000  6.1290440e-001  2.3180760e+002  2.8351300e+002  5.2350000e+000  2.0369116e+002
